board_hash,value
6199349896451471536-11,0.43843783680000004
-25976420100319086821-1,0.44030010777600004
-483500592925570952611,0.44089603448832004
93455577300295608311,0.4410867310362624
-79104102202736307151-1,0.299838507586191
88154759381816127751-1,0.62
3590288940792882411-11,0.49744
-79655843300173384031-1,0.43518080000000003
60300834778376578681-1,0.38841256960000003
20987332206463954991-1,0.363520096256
52502313490303975951-1,0.35191895547904
-70287965507886195111-1,0.3643412634370048
-78647736304345885551-1,0.62
-58918242664838668321-1,0.4303515136
-70746293448832876781-1,0.437712484352
-554261893719731367611,0.44006799499264
-63954980893800294921-1,0.4408217583976448
-24696604667106073401-1,0.6920000000000001
1086806469347820341-1,0.4984
257952345859075926611,0.459488
81736348614819702571-1,0.44703616
-54041283626236729881-1,0.4430515712
16074773660772462451-1,0.441776502784
30687876804507139411-1,0.5210714624000001
5336874307762243534-11,0.35430743801171827
26621584080449012281-1,0.7999890315246799
-12255237036801195281-1,0.5446915105867695
556796493055030257311,0.52144
88630981811997557491-1,0.4668608
47334422382617410661-1,0.449395456
-76600950176933556981-1,0.44380654592
-3987501729604550741-11,0.4420180946944
76697049728892820781-1,0.441445790302208
70361493367469327431-1,0.4412626528967066
68715778435825699401-1,0.4412040489269461
-468418387565051045111,0.4411852956566228
89868049545258783221-1,0.62
59242129046542567371-1,0.4984
-44143828953180036391-1,0.459488
73913400365783599041-1,0.44703616
-11980626645826170151-1,0.4430515712
-50668318959406480491-1,0.62
85382003019008633331-1,0.4984
-530692705090979667511,0.459488
-59754274109891395411-1,0.44703616
5580853114920851167-11,0.414683428864
-86386675450530296341-1,0.62
89166051016554299931-1,0.4984
72465435416264757591-1,0.459488
-20501245568544264691-1,0.44703616
-16197194051447741301-1,0.4665536
-23100498307776537361-1,0.44929715200000003
-1489714000414544416-11,0.44377508864000004
46309490252979302111,0.4420080283648
83420086703338105061-1,0.441442569076736
-62000642206055436361-1,0.44126162210455555
6917142571811035404-11,0.38471486636543606
-74022984244330609981-1,0.62
2367800960016441251-1,0.4984
-91948960853534744041-1,0.41697883136
60795020110321070111-1,0.43179431953104896
8231171265462191707-11,0.3
-8183525882856116326-11,0.406752
43490766181495594621-1,0.43016064
7080117921016005486-11,0.4376514048
-60321958326130185581-1,0.440048449536
79908782928370505251-1,0.401039702310912
-20266104810790497641-1,0.3929692814789837
-40923300537842835381-1,0.3904338746299122
-5703956446326073571-1,0.38963762533969587
48522436837363377811-1,0.38938765145530235
-16309605683761283451-1,0.3893092040966087
918406845313983146611,0.5435584
111627535741871786-11,0.33156207616
-6449148686455999740-11,0.6369381743031816
-7899261253782619719-11,0.27599999999999997
18602307807272255101-1,0.7352000000000001
-48995918055525009031-1,0.43952
856676415213832742611,0.3782709628928
47067730783710246411-1,0.380573085244457
17768802800189924791-1,0.4276322305854669
-61538283625848602721-1,0.62
-22326351716963290611-1,0.4984
-64945262748550126361-1,0.459488
186839198920262902711,0.44703616
71757827415960869021-1,0.4430515712
91770488427372536001-1,0.7916019200000001
63223959202105306011-1,0.5986925035542187
-84068987103904578041-1,0.5315235328
51544404089310587871-1,0.42775822131200003
-85544812452015973301-1,0.38111961604096
-53012726596411425431-1,0.3598844689350656
10029847199423021411,0.5435584
86532575750258985691-1,0.6043522021911691
50941604806218636131-1,0.4456386582939121
90241261083830708501-1,0.32942042546241873
36584372159275774741-1,0.28178900763428044
-41521707849470564651-1,0.3662541478850584
5031430803520275118-11,0.37435085028033344
-67959011565670910771-1,0.62
69372894187569382751-1,0.4984
-2951553068784585221-1,0.459488
-82034171040238234351-1,0.44703616
659049652068030414711,0.4430515712
-58331819136392430101-1,0.62
-40684251681909759201-1,0.4984
-19752619641537016001-1,0.459488
286659377193135329211,0.44703616
72883784726548742141-1,0.43084240445440003
5204133964841330339-11,0.437869569425408
675795265051127256611,0.3
28000682908564428501-1,0.62
68605454134663249761-1,0.4984
-11520910563690284441-1,0.459488
-624254213192395552211,0.44703616
-18601133308288200491-1,0.4430515712
40459340129855003441-1,0.441776502784
-4340425831807474040-11,0.44136848089088
-1062026979698769021-11,0.4412379138850816
-72607762795530422491-1,0.62
-74911607573493127711,0.4984
51279488574429159971-1,0.459488
712553956168755177411,0.44703616
-73147854497904820171-1,0.4430515712
-37801218110338989791-1,0.441776502784
-85514357728084768071-1,0.44136848089088
-68110661216449246401-1,0.4412379138850816
12877493957786353101-1,0.4059138119091618
-80148529591378622511-1,0.3946020772400312
-9876008670565940871-1,0.7860032
-13089917422973387261-1,0.4984
15225472962645214561-1,0.459488
-63280988477587211-1,0.44703616
-597623071589179301611,0.4430515712
90520022863426775451-1,0.3827572147854229
-47664839380314436951-1,0.44136848089088
-7008348720844681299-11,0.4412379138850816
41730056514372092181-1,0.6920000000000001
36617880986595150741-1,0.35663999999999996
52395774035249422371-1,0.3898176
656005947277750856811,0.44703616
50463737768456453201-1,0.4430515712
-75741871985234954831-1,0.441776502784
76989273096241759541-1,0.6920000000000001
26117047181048197351-1,0.4984
-6631748567410467027-11,0.354949684104659
88288982213399209631-1,0.76112
36539853833182602611,0.6270342306184972
87042581192191113981-1,0.6102102075153917
90686558593917198291-1,0.44064197632
-80145804613777260161-1,0.44100543242240003
-71456341960649421621-1,0.441121738375168
-73178500743479129471-1,0.40556896131672693
-16237678924603572491-1,0.444016529555456
-109543739594730668911,0.44208528945774594
91452889232457609371-1,0.76112
54934545811890842671-1,0.4984
33221151216570217261-1,0.459488
-288741693447395126811,0.44703616
-76632307176495189251-1,0.7916019200000001
84554040755540180681-1,0.62
-80473120647001524491-1,0.4984
-281449197861385898711,0.459488
-3089863358291378052-11,0.2617560910258953
-10304896083188491551-1,0.62
-7384686335985856011-1,0.4984
-75178081679009850541-1,0.459488
-569482756511445883511,0.44703616
11044866113221623221-1,0.4430515712
67652196219753860901-1,0.441776502784
-35659816742974670801-1,0.44136848089088
40654138471977772321-1,0.4412379138850816
-294059111668438423011,0.44119613244322614
18602694874260485761-1,0.4411827623818324
7839272529516926575-11,0.21456
-506409701159640779311,0.3817003200512
-7440042128351229344-11,0.4939970829153847
72582500222037070881-1,0.43403672514970953
-10752045957241907601-1,0.48715553499747904
-73343355562129695901-1,0.353327359174299
16397343154427255391-1,0.29037529234691706
470011045858447946-11,0.3807851999000353
-17234120007626192871-1,0.6920000000000001
305837637006043792111,0.4984
-6259397765661395651-1,0.459488
78839974972874266811-1,0.44703616
-295915046419912908211,0.4430515712
-34024546055061066611-1,0.441776502784
80706381527483886161-1,0.44136848089088
4270284894378074422-11,0.3
-90429886923337047311-1,0.6920000000000001
75776519877631190401-1,0.42589340478983373
-69756665391981784511,0.377505024
-44361197602810880871-1,0.4633558069552087
49587035973674610201-1,0.3827970235925424
-68864220445625219041-1,0.76112
78963721339553532191-1,0.4984
17415576465049079551-1,0.459488
2353788310782130511,0.44703616
-92197464961013599481-1,0.4430515712
-131106800337326270911,0.441776502784
-35579893171167305091-1,0.44136848089088
-6936271763191187581-1,0.3192560579131474
-32844876812531852031-1,0.5435584
-70200557260041506131-1,0.473938688
55042140074507971691-1,0.45166038016
-544683891931364611,0.41375495299072
42391968744560423181-1,0.3977515987140608
-16410309154705349961-1,0.4415200073370829
16503901987254734961-1,0.44128640234786654
801094748330547113111,0.4412116487513173
-503860591450924129811,0.52144
416979865608537242411,0.40473460940800005
-27769314677610999461-1,0.52144
-3159760707629973661-1,0.4668608
26289816549238470551-1,0.449395456
607334227344578404411,0.44380654592
-24695387860975965411-1,0.4420180946944
1167286741051722717-11,0.3
19117156639530184141-1,0.3741504
-2595905260504475945-11,0.42672
18466262790146476021-1,0.4365504
482422685653785309511,0.3598176768
53958700195160340311-1,0.6920000000000001
-3902808233202382541-1,0.48908569600000007
-16815487058791963421-1,0.40775404544000005
24400605782314447451-1,0.402219894784
-58288784451925149431-1,0.62
1884837397782841489-11,0.4984
-6602975321541211848-11,0.459488
324959828429115253611,0.3
-33628002596332553201-1,0.37896848089088003
5997126965715858601-1,0.3773019138850816
-14894921089285202291-1,0.3826668524432261
-91716314677038463091-1,0.439696128
-139097357411090026211,0.44070276096
18040477278964652771-1,0.62
82265187698905089221-1,0.4984
-17912128399869872631-1,0.459488
-44520874146602131831-1,0.364221696
-74337665456904258281-1,0.62
100991372001904647011,0.4984
-88641853674216001691-1,0.449631488
-607760813337614842911,0.44703616
25346311602074998481-1,0.62
72794584750850017361-1,0.4984
21988550956955098031-1,0.459488
36405541423983092881-1,0.44703616
88527193837605615771-1,0.4430515712
-67005603297403945441-1,0.441776502784
-155407675460821642411,0.44136848089088
-64154113474231319881-1,0.38152090717155496
11829257286225934801-1,0.7998589445046272
-69852547314078725071-1,0.637352049741267
29864274545750310051-1,0.47097728000000005
-79488131153748986631-1,0.45071272960000003
10949902939359509641-1,0.46005993267200007
-899437769612101961-11,0.45889817600000005
36303066272444135811-1,0.52144
8209486169017508921-1,0.4668608
-506484499448473652811,0.449395456
-61275830372619588731-1,0.4124252852224
-88736319245937150381-1,0.397186948087808
-72746416974601833721-1,0.441445790302208
-696732876691929461-1,0.4412626528967066
-903697482496206928411,0.4412040489269461
38630774339971465391-1,0.3376782173056792
71558388972431293071-1,0.62
-85698923792970625831-1,0.4984
443158081655208481411,0.459488
-34497927998651866271-1,0.44703616
15883426440327748681-1,0.4430515712
808958915901150123511,0.3875482104017353
14873730480352027701-1,0.62
-28536450521574436291-1,0.4984
15730025079732269371-1,0.459488
90803914413171691871-1,0.44703616
441556354407327646011,0.4430515712
-176132069091348838911,0.399101589504
144876254575391817911,0.39310586880000004
-4977633538564180143-11,0.3164958537391706
2243085435378732811-1,0.42244633600000003
26418302617701026591-1,0.4025905664
61429935121995533791-1,0.3943994576896
-317408326135303445311,0.3
-15246849738341786341-1,0.7860032
-699477812511747203311,0.5026847657639715
-11552623659285660121-1,0.511997044240534
23036446767170652251-1,0.4095813967704599
-800008736846678841611,0.5352640000000001
-78401612213411125231-1,0.47128448
31919872453750013631-1,0.4508110336
-47410107040702890361-1,0.44425953075200003
-649024088394907269411,0.44216304984064003
-65774090057126953221-1,0.62
17308747106865475391-1,0.4984
41998446877568477531-1,0.62
-56492629858936999591-1,0.4984
-756547029098030899411,0.459488
-21086999538525137241-1,0.44703616
383835116883862189511,0.4430515712
126116447730912245711,0.47833216
86481821630578116851-1,0.5352640000000001
305796268586984313811,0.47128448
315028610520343070511,0.43317083955200003
68710129680463893521-1,0.4020882674581504
-78823081147809247251-1,0.2599372171492167
42466905709149984901-1,0.40684038410178397
34147457936361340801-1,0.76112
182049656204692223811,0.3070073323932143
-46828394466656249731-1,0.776672
19492495789068009261-1,0.40828800000000004
-87223138692164800211-1,0.396
76599195655659918501-1,0.7352000000000001
-78052205817490295241-1,0.52048
-110143884122680651011,0.459488
-9176911927932613591-1,0.474133536750861
70893865785055525871-1,0.45461736448
-1068851299477905359-11,0.4454775566336
56177378685688343771-1,0.7352000000000001
13852937827387218591-1,0.547552
2841007846903990563-11,0.43483496243200004
8556223252531571019-11,0.43914718797824004
6687929305324308205-11,0.3
8975786613852948021-11,0.396
312207760490514672411,0.42672
-22484487892709359521-1,0.62
-17762014096346242211-1,0.4984
39307492482828397641-1,0.459488
76940679587098661121-1,0.44703616
-810098346002418199-11,0.4430515712
-55994464476462269561-1,0.37423188992000006
-8940420562379485771-1,0.38457529330892803
8055833133537003817-11,0.52144
4096452461023020211-1,0.4668608
-6541303856458109271-1,0.449395456
46396908373425560511-1,0.62
-90861290935426280681-1,0.4984
413252462719177380111,0.459488
91064209820512216801-1,0.44703616
-87976989986720855611,0.4430515712
-56710152476188973891-1,0.441776502784
31757522317842089481-1,0.44136848089088
662044047234507347611,0.4412379138850816
-284697243041569491911,0.3
23230134057192103491-1,0.396
91592832978880923541-1,0.42672
-183614559275781866211,0.4365504
19547713295212674291-1,0.439696128
-30717960254741651-1,0.44070276096
26248219346737416441-1,0.36061493010432
820420697858326406411,0.44112796272230403
-5852029721507478263-11,0.3
-8722313869216480021-11,0.396
25155735937179680861-1,0.42672
901519119938506231-1,0.6173438464000001
146933972524687519011,0.3217576043382121
64853506227796136671-1,0.62
-59606054675442132261-1,0.4984
-58214327684954459961-1,0.459488
-833138215932567593211,0.44703616
-12438935463431223401-1,0.4122931994840269
82065896698560355441-1,0.5178503680000001
-25020573406916922531-1,0.45071272960000003
75973632679764047011,0.3
-369196390871445909211,0.4195824128
-905642884473325079511,0.376855963376681
-21605711150890647901-1,0.799993418914808
-59012250379010014761-1,0.5053666302234461
46413602516180760931-1,0.4138812314001081
-66974299356651858491-1,0.34652211121845966
48118520167241220401-1,0.62
7447141108587740531-1,0.458528
47776228718683973641-1,0.42242176
-32459346530183236661-1,0.76112
-15798336210533680611-1,0.5720896000000001
-493779723832446176911,0.42706816000000003
-73202618889965083941-1,0.35272257347838193
13054482236899758611-1,0.39026471560153786
85076693199347044901-1,0.38931321067262015
85619374723499831841-1,0.3941861896414823
-65602912474797461261-1,0.6920000000000001
2671161437027968041-1,0.4394610176
-3923405285801711261-1,0.440627525632
-8753442258291243271-1,0.44100080820224
29764320134907004871-1,0.4411202586247168
-81409531630552875181-1,0.4411584827599094
64103429841528695621-1,0.441170714483171
413284929726476235011,0.44117462863461476
-77579094538676601581-1,0.7352000000000001
123917569787137316511,0.4984
-152678329590691544311,0.42187043840000005
-10343152347680820731-1,0.41927336848064517
2162000152043952171-1,0.3481015203867342
44209096316217544281-1,0.2925777030836168
-46515721934443811271-1,0.2727403079465703
80109474833054711311-1,0.27929595659649903
73637133291017849631-1,0.62
52951979545326149891-1,0.4984
-85090809697699307221-1,0.459488
11858521264729508271-1,0.44703616
